tempo,amplitude_envelope_mean,root_mean_square_energy_mean,energy_entropy_mean,zero_crossing_rate_mean,band_energy_ratio_mean,spectral_centroid_mean,spectral_bandwidth_mean,spectral_rolloff_mean,spectral_flatness_mean,spectral_contrast_mean,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,chroma1_mean,chroma2_mean,chroma3_mean,chroma4_mean,chroma5_mean,chroma6_mean,chroma7_mean,chroma8_mean,chroma9_mean,chroma10_mean,chroma11_mean,chroma12_mean,spectral_flux_mean,amplitude_envelope_std,root_mean_square_energy_std,energy_entropy_std,zero_crossing_rate_std,band_energy_ratio_std,spectral_centroid_std,spectral_bandwidth_std,spectral_rolloff_std,spectral_flatness_std,spectral_contrast_std,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std,chroma1_std,chroma2_std,chroma3_std,chroma4_std,chroma5_std,chroma6_std,chroma7_std,chroma8_std,chroma9_std,chroma10_std,chroma11_std,chroma12_std,spectral_flux_std,genre
151.99908088235293,0.471198062055902,0.1511039113984583,3.28718026927134,0.1740320475638051,3.956191241948621,2778.336600566794,2295.321783925219,5419.322682533352,0.020034147048879,14.174128528272222,-35.364363125609685,82.1942393840604,-30.63347911502812,61.41910455177113,-25.07396317911259,35.314312510036814,-16.809281817375922,23.57585382793453,-14.046033066967524,17.193701165458165,-13.120792969888434,15.56149217171763,-14.655072850618174,0.5818728436726706,0.470514386520654,0.4792466004510905,0.4852859769362239,0.4865455417450854,0.4990427964248126,0.4795422041464571,0.5016885180622686,0.5221276872223048,0.5942774446045854,0.5760969452369794,0.6246787116380966,196.0518,0.1043528812631859,0.0303715280178332,0.1212336591191553,0.0404653676861596,2.94140870420122,358.6884303058796,199.52653259089223,627.4515676971297,0.0115023093236542,4.821255633120263,21.51345614485855,13.11161003354852,15.669041383309327,14.264211337998193,9.078589023676011,9.387408459775305,8.620999745920411,5.231496209975842,6.922872836856982,5.870177731813263,6.628479875137994,7.686378471934762,6.309218148684096,0.2649996931044812,0.233390035021176,0.2667933566470637,0.2808940115453301,0.2738540577246023,0.2761433645205922,0.2181209715787845,0.2477363155436861,0.2743149038350292,0.3048394106315681,0.2802535228782676,0.2595209058860652,618.1541,Metal
107.666015625,0.7068601816270301,0.2360303660902235,3.271180190216219,0.1842168467227378,3.3136903167877287,2923.7705155637445,2358.48963815514,5498.910600348027,0.029570786970648,15.08335925100364,12.624111922289268,71.33402863345401,-23.977069990679173,62.31696347902656,-20.63412147767306,25.96176556091574,-16.00150039378908,15.247364700255428,-11.285926672939013,18.405056613365623,-13.59681834850953,17.007236372567107,-11.330135401813724,0.6184443906468194,0.6055041713220891,0.5110147063406465,0.4894097758340379,0.5202031156432808,0.4456514452266444,0.4801494424294015,0.5379938446114968,0.5633629268757013,0.5712189522859253,0.5529700910495357,0.5944097499793132,154.68605,0.1536190654998383,0.0491728446532117,0.1810457301899008,0.0417997996925907,2.552607973797843,328.5381153393033,210.0854972476511,641.6031919486209,0.0316632281043744,4.641939780689496,19.571479788969867,12.38433271044255,15.314349506005476,11.050001693036648,9.892192360328313,7.480245640001978,7.931132053309958,8.146549851219866,7.6967584978200945,8.72696353264744,6.50162041706099,6.646477775354591,5.829688262744932,0.2847394346694735,0.3005345685015579,0.274728620650582,0.2542159957986177,0.2746721009102301,0.229722385180215,0.2681794081282089,0.2894118750860541,0.2921631625881442,0.2947958771904847,0.2603440113155599,0.2644461756651707,151.03487,Metal
172.265625,0.4321079475420533,0.1536774690978211,3.209087724237172,0.0893837913283062,21.994587513520933,1990.1766079231809,2091.257712081597,4337.516540385731,0.0073363140616792,22.58333159856727,-71.84687789666127,112.5612721542748,-25.825452865276425,50.66758478766528,-18.171610537510183,26.277645511582943,-10.204650729237745,15.498008144980515,-18.301225944627465,12.68266121085448,-13.315744329978584,6.32844072974475,-14.389070537140087,0.3820666678837585,0.4472563940158715,0.5754506314073942,0.5528276863739137,0.4356752135931339,0.3921682854850718,0.3936241640517026,0.4767205623473341,0.5363131855936448,0.6463993505646071,0.5519409327316174,0.4404478432856967,777.5915,0.148683993123769,0.0454560415020364,0.1463811156657627,0.0370196893888991,16.42647066863464,487.6092391993923,298.78603090661704,984.5442887141704,0.0081420746458285,4.843991551414783,30.68191041224997,18.81063668836033,14.086782991844602,11.757936112941524,9.014553745973409,8.687305558743734,9.25959789874619,7.845791807297632,6.590697954679763,6.45388927724164,6.188018338332892,5.419644035247462,5.740026134103422,0.2541554525833859,0.241248481331678,0.298744393943369,0.2849067068139916,0.2453586443554124,0.245703587280571,0.2558084744005786,0.309968110099022,0.233700139019556,0.3015385582140842,0.2527199301364177,0.2023294761054879,770.3419,Metal
117.45383522727272,0.4656144073557134,0.1713536353803428,3.2969242355447026,0.0897123332366589,16.43483635637987,1974.9785727276376,1985.720424220082,4187.283728792054,0.0053628732022459,24.04064087533752,-64.104666281189,112.08767117812296,-41.501063508943176,47.09266690201107,-25.99925259426409,21.532229695996385,-16.236744143293517,10.547962305025822,-19.821846479398744,9.450264018798237,-16.74718932154007,4.1435225042763,-15.44448491094284,0.392086317728159,0.4876567047573367,0.562610460933635,0.5069084794124429,0.4533959647895565,0.3175704219959797,0.2842414440358113,0.3092260618333266,0.3562310697584307,0.3894793494386283,0.3413039312596387,0.3420412795717575,1222.6852,0.142572522522638,0.0408036486930968,0.1359749221980471,0.022480395051902,8.7045357284889,299.6391127441425,253.3544436332366,711.4369394325489,0.004261634301024,5.546190472033024,23.41582879787171,15.231577644191718,15.670225839924848,13.877452425866537,11.248925281599131,8.760811591441708,11.945389022012844,8.41281912621361,8.10202831261662,7.427178088743181,6.806730077744767,7.600449262988826,6.745307439170359,0.2896101031569146,0.2935540912554571,0.3491198776357217,0.2772745742105515,0.3161351073970875,0.2459216079191428,0.2526920881334755,0.2893865348677262,0.2965859855169866,0.3172766554403795,0.2684842002779457,0.261787891853825,1601.03,Metal
123.046875,0.3567951671485281,0.1168562253535208,3.291227231072984,0.1851209034222737,3.8560682409324114,3302.2672826042253,2828.095799325204,6655.75820675029,0.0766216469328988,12.603464965438118,-47.39788425770824,47.678546635568,-5.849895934459782,40.387509994744704,9.269052563853164,10.174866208724522,7.325957636908561,7.491488429966216,5.278694324852281,6.001686595760615,-2.865772821648768,9.11560528982958,-2.189236606633304,0.6125466474558804,0.6376299586000133,0.7188211723366912,0.6268064245374186,0.5497613010059377,0.5441396164679748,0.5117536711564888,0.58453280869396,0.5513282108127103,0.5223423348709492,0.5464620659011146,0.5484795341670098,100.08217,0.0508624666657928,0.0211479326505726,0.1208623001678043,0.054797725496433,3.937128245990829,527.6558881321597,357.4304998564008,1247.7072953593265,0.0593391718836176,4.629361786477258,16.855195707654968,12.358304085006726,13.871274263566637,13.062614948526798,10.74517773964493,8.362430197688587,7.739932594655908,7.145591916036524,7.779591377930343,6.815702960994661,6.755025635989306,6.955725170531991,7.007804170283718,0.2739698890194585,0.243380170676337,0.2423417630447558,0.2505334338962044,0.2390088220455075,0.2572290412087014,0.2402177550167177,0.2596708213605512,0.241462179987591,0.2534956512094134,0.2539512983418577,0.2514482362812633,121.35498,Metal
151.99908088235293,0.4221950451348608,0.1372938512061698,3.27937924635193,0.1640421077436195,4.569428095269922,2730.123014664781,2330.472954268408,5429.964381525522,0.0192844330348299,14.633820024419713,-46.667387674396245,85.63698866417126,-25.102555571344364,64.95315675669093,-22.09243863682736,28.9950235050405,-23.326978496636706,20.983516016720067,-14.016162714866915,21.29865325575915,-11.884586658492996,17.420237524050293,-14.289184400072784,0.5019568327701976,0.4939407379368618,0.5540891214686591,0.4934425774417178,0.467662878732117,0.4874386776178176,0.5594033113834199,0.5083682088488216,0.6043281581278743,0.7286368862762529,0.6135006701085379,0.5727906265488357,157.20267,0.09765820047329,0.0280544212290049,0.1238828607230405,0.0424902356499382,3.428509677581875,424.5178851498394,267.87037734681746,829.5408931729456,0.0124961338675745,4.848167577478465,20.61973080731126,15.128266642613609,17.51859533265444,10.914694150376492,8.821383110072851,7.278375072412055,7.921776231709398,6.225390620594629,7.109492346272441,6.333798452635437,5.7374064194377015,5.553209871819951,5.698921077690443,0.2395952144825905,0.2405709461033998,0.2673406780362116,0.2313427545618038,0.2255980140650184,0.216826043230628,0.249854659564905,0.2378475526315056,0.2532009663151978,0.2689741094754128,0.2342605258581881,0.2445726874918258,164.77913,Metal
112.34714673913044,0.3164002314521099,0.1037832022992474,3.276818635181716,0.188512815400232,4.071482201670826,2993.360305446401,2363.179888052661,5743.619716139791,0.023342732056487,9.824116781135595,-81.5920679264998,60.54703943911949,-34.710472101125255,58.90869564578594,-14.401127319532314,35.678918134861924,-9.63301066063742,30.71380602843247,-11.999595019283538,23.900405737750766,-7.62698273198234,18.345256063196885,-10.4799297440218,0.6258697088833751,0.5660326441970336,0.5990517084463013,0.5721696796297612,0.6079539967454504,0.5376059112858607,0.5561312632138242,0.5482430988685023,0.5390877651867485,0.4977455393447953,0.5379970694898591,0.6206352125395201,33.212208,0.100469346302372,0.0347425497166475,0.1803065064810626,0.0572155542246005,6.3989092505837455,410.0066540073994,164.76721103767306,623.8745511057385,0.0122711440736805,2.9489745080888934,27.199709430219396,13.796289226441532,11.847750695961622,10.217414999152211,9.425016476405927,8.575259807624318,9.648562999358791,5.805988326736666,7.807893434197663,6.805654052957783,7.544132884334576,5.5388264824345566,5.819640937170963,0.2776410562332537,0.2594234320557802,0.2773131333671464,0.2545127569897008,0.2568378347435581,0.223972677520294,0.2383202696180587,0.2493818376348167,0.2445961947326889,0.2172670642500542,0.2321595560934913,0.2690946996098403,14.8899765,Metal
117.45383522727272,0.6443133077599333,0.2225972624612311,3.2948207445993907,0.1594447868329466,6.51242220152835,2681.6611800986125,2184.8116091436304,5188.202966393562,0.0171925934933284,17.533003286301543,-18.295516069969832,84.76477609267091,-43.35945829154444,63.41046094119964,-9.823486156917228,33.00306559743018,-15.664520502781924,26.76671065089321,-9.142344597251675,10.710623491667816,-9.44621580189176,13.334952795657648,-9.444419051544296,0.6897593650560645,0.7994854127309715,0.7178714313563781,0.6544828185349219,0.5536677882663058,0.4745281335925834,0.4656741927332501,0.5824504619304376,0.6456375756320434,0.5701702786501488,0.5254423179060843,0.5919628624918842,313.74316,0.1878903099251206,0.0789407305441536,0.1261655227457062,0.0660054126465874,22.22624961740754,626.1751714523601,422.7228782785113,1192.6275940213616,0.0142182077617772,5.159363151414766,62.27859169165533,27.57426674363392,28.786799005006035,12.780770435121209,6.985020960060847,9.419698941675785,9.767730908023164,9.449633052564774,9.41915533163844,11.977312259022163,7.104010176527635,11.401716206280698,5.66923249842932,0.207747097107084,0.2174988478596716,0.2171400255210649,0.2299326293064096,0.2361523320359971,0.2237953918426145,0.19129972354333,0.2138820439362557,0.2501686154659137,0.2201691626601657,0.2081604099887784,0.2232337734811583,317.01495,Metal
129.19921875,0.279975200750435,0.0936386618166816,3.3098087432373218,0.1527425319025522,3.5322622423797085,2374.095846564682,1993.663120966448,4369.841325587297,0.0130968060746374,11.172348069052193,-92.42599131502296,91.79645895017548,-58.01318974948538,51.49146813748884,-4.773251499418869,28.20841522615083,-14.740685359646164,25.99995228088096,-15.917746454823044,20.96876915203723,-13.019879179598284,9.098757108859283,-18.878533426404275,0.4092846149773166,0.3959942253872648,0.4157046959962341,0.4982969760030439,0.5678414462216353,0.4493305251659207,0.4434852556535096,0.5187591030294824,0.6139916911496502,0.5518547590139156,0.4184134829262155,0.4109885791001145,61.194214,0.0786118933065777,0.0211284857658167,0.1202483749120923,0.0363375369245999,3.310853512789821,358.50101454243134,221.0519315144168,814.9775406266442,0.0098824744017889,2.983369828079263,27.58469705733088,16.33368712891703,11.677142937439577,7.189626652517835,8.884004485977101,8.102933247568917,7.732077208794694,6.076468120502174,7.285019689945773,6.596840658259054,6.644481673317684,6.193643160451583,5.743058938196658,0.2561455852017729,0.2552343167614296,0.2669444070552346,0.2594084872279831,0.3211747599730153,0.2761386449183911,0.2781924917765757,0.2961118538980149,0.3014176934428001,0.2787745863220265,0.2605523284023112,0.2644193897654597,18.87089,Metal
143.5546875,0.2195036638087297,0.0729739258191148,3.2858205131279603,0.1701008736948956,2.4761386745352203,2722.1035113403013,2018.460466677076,4895.980912848027,0.0109323518038208,20.42578906375533,-135.75593763382415,68.85445290762421,-56.624399313517344,83.3450564231784,-13.759424582573212,28.06350108365725,-13.555892884039825,28.590074304638215,-11.329092025653116,20.288867091358124,-9.164080074519402,8.880857659776083,-15.982461019901,0.5658662581768777,0.6427236431712617,0.7012184732129015,0.6257826886431523,0.6994138248351224,0.7101343157258222,0.7060113844144096,0.6802567650851407,0.5436512217824531,0.3956208535385795,0.4354198321596376,0.5433055044361444,457.86084,0.0443151365934273,0.011856131475166,0.097831210061958,0.0371962242741074,2.712177299080925,334.14260685963376,187.57022324982108,641.4824531500418,0.0074447170345502,5.039634277062087,23.60690269865047,16.543309355154626,11.15996304401916,7.140129252914463,5.646550040552579,6.305581024516379,6.384360410512829,7.251324261488293,4.454056794371476,7.666099739015061,4.877729711356245,7.595912470622941,5.282748970190468,0.2590657584933955,0.2253850823188591,0.2272975907160476,0.1904024942569985,0.2330963707491774,0.2396200082697176,0.2291491270412936,0.237085802259258,0.2104173129217262,0.1633349655208483,0.18888114927853,0.2547099661585343,390.90445,Metal
107.666015625,0.3331272629740067,0.107758987146125,3.1699807375241664,0.1665571526972157,4.472578142815013,2727.283233212467,2351.054295816405,5471.531956931554,0.0219219980357331,9.310124677023628,-75.20844631460592,80.76817483747088,-23.283534939632062,67.55442964947694,-11.911725145204992,24.290263749054027,-20.07241885915502,28.31741069917613,-15.59439738848508,22.484625995020856,-14.955914842556911,13.389227182848549,-14.91875699280033,0.5860202304517587,0.5261185980659073,0.5584111648013171,0.6060069494312434,0.6677293198014633,0.6724720033633321,0.6410939549452468,0.6598089840392779,0.6338164557004887,0.6185630931067356,0.6651638371831027,0.6690553673251323,41.81154,0.1117225787394056,0.0310140843108647,0.2137316100949637,0.0506609428210431,3.8433725738379594,475.85062540343125,234.86190209074,899.8700121752789,0.0134511857325511,2.8124605824740168,37.47984660046527,17.841165917006002,14.610899757349738,12.057510293450758,9.419551938329397,8.609806332121538,8.695594222085816,6.252890232520092,7.65325980475744,6.554031121269113,5.778775302106506,4.961053202618262,5.083570353110105,0.2403380012563793,0.2202227652490293,0.2370972997328606,0.2392910872545079,0.2277472034798166,0.2289006234683995,0.2133359582535133,0.2396735951175032,0.2113653654470645,0.2276707235617185,0.23501970696024,0.2460349745949227,13.289737,Metal
123.046875,0.2540005641857598,0.083341939067965,3.2822380885025693,0.1595150268271461,6.892026402004357,2586.125516697623,2276.2556865251986,5194.847783135151,0.01753993697109,10.994171275424224,-104.58807338086191,90.689945712167,-28.644920252591994,54.12798825549415,-21.51010158077193,30.929740416754704,-16.457956554407033,21.3533005759362,-17.885408442009354,21.756427889080445,-10.632896057466205,13.797540408552662,-11.055708053666589,0.5495834287835107,0.5114349682454512,0.4824881556415779,0.5304731159036646,0.4980158810860319,0.460175874939063,0.4650787641089021,0.5127322465838247,0.5179439831974543,0.5022952303359514,0.5757321407218958,0.5806968040384024,68.879005,0.0823775426105152,0.0215802632713175,0.1495907524604063,0.0627792242084774,8.02477085719529,587.6940896868756,291.62654323480314,992.0545590770096,0.0147909396809365,2.986798861837298,35.269779449970486,20.16611853229701,21.30891230821297,12.09582866132216,10.240901691111286,9.424325681665437,9.168025607841283,7.600885866589318,7.627996877079306,7.343528070552758,7.253667326612176,5.889987849423708,6.725590698010321,0.2862012632951241,0.2668215528188933,0.254372214382585,0.2829231258924672,0.2754294102992979,0.2922456256528006,0.2777678082393702,0.2663605319685823,0.271517481947213,0.2762172337091833,0.2870830593017863,0.2878371915392319,31.197466,Metal
123.046875,0.2697195243392909,0.0871090581013957,3.266554148257093,0.1502138921113689,8.00005363920172,2452.1362149867505,2203.115318154867,4937.698371338457,0.0145583719250383,10.573118059229564,-102.58320072023608,95.22020848002067,-31.38219615018423,54.211191832327785,-22.950788620833453,25.86414849633684,-17.19738152588603,21.01406661471192,-18.895922776441285,21.868410679967663,-9.174711485023842,13.67911301598195,-10.385530884366856,0.4901385889356208,0.4428220770414702,0.4212002525291904,0.4980071259364312,0.4633570156274083,0.4651083748727138,0.4128063014965599,0.4516361580336177,0.4120460940079802,0.4357409714234954,0.5068093890371773,0.4686131516423966,67.16698,0.0868569210715508,0.0209868556613791,0.1776650183690334,0.0473502016304805,16.92230133545999,459.4649761840173,244.52987552021173,885.8421213597976,0.0098345752941601,2.7433055484645994,41.4764896256354,16.41419125474218,15.37461263294866,11.901312813343718,13.724187420404917,10.719699208392797,11.025880747595014,8.050754886218655,7.168337841287803,10.09242072758587,7.15337169843534,8.364684782681488,7.771847164512021,0.3211826439927419,0.2994528949290904,0.2889519320893061,0.3305040314463379,0.2761573016436672,0.291643624158341,0.2524487748369285,0.2840206732008442,0.261292496237252,0.2668060275868264,0.3049833636998795,0.2896329678834824,29.499434,Metal
